,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
2010,4TzigAgik8j6HvdTGWHOW3,Cheliya,KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2013-07-01,288116,43
2011,5FeH2cszCo7JUmN97oRdW3,Ninnala Lede,Dinakar,25,[],[],2013-02-24,237520,43
2012,2BWd1qRu8mc6H0HbDtn8Dr,Gentleman,PSY,65,"['k-pop', 'k-rap', 'korean old school hip hop']",[],2013-01-01,194546,49
2013,0ANM7OVho2pqsFguo832qb,Tu Hi Junoon,Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2013-11-14,303360,44
2014,4EhPW28J9VWwe3ouvHaWfN,Pinky,Mamta Sharma,54,"['desi pop', 'filmi', 'modern bollywood']",[],2013-08-12,250941,43
2015,1hQ8q1t8xjWRQCYn01Os3l,Thirayum,Vijay Yesudas,62,"['filmi', 'tamil pop']",[],2013-07-16,239413,43
2016,2lzO3FYapFM4ylLbDNC49s,Kaddu Katega,Antara Mitra,63,['modern bollywood'],[],2013-11-05,211539,43
2017,2bSFEqCIN1Wn3Lnhri4jQn,Ae Le Le Etti Paarthale,Leon D'souza,45,['modern bollywood'],[],2013-01-08,288710,44
2018,3DedHTYCqlPzuQve41Re6V,Mele Vaanile,Naveen,50,"['filmi', 'tamil pop']",[],2013-07-01,345298,44
2019,0Yx6JNhm7AEnhfRQ0Hzo7u,Vinave Vinave,G. V. Prakash,68,"['filmi', 'tamil pop']",[],2013-08-23,207000,43
2020,7JR9Rm61eoWguMld82PKxq,Besharam,Shree D,29,[],[],2013-08-27,218140,45
2021,2CuG8hmZvci6dGEmBBmN3P,Aiyo Rama,Falguni Pathak,54,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2013-01-01,286933,43
2022,2m0TieZ6Jw8WWZ0kiMMSjc,Prati Dinam,Unnikrishnan,60,"['filmi', 'tamil pop']",[],2013-03-19,256760,43
2023,6dX9xtT29kpGtijDGKMcF0,Nenichapadi,Sreekumar,37,['mollywood'],[],2013-04-09,462837,43
2024,19ZQT32TiC6SrzeWj4O94f,Dheivangal Ellaam,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2013-03-12,175333,43
2025,6ZiPlvGWMRVA2CB3A6iGod,"Kaadal Endral (From ""Goa"")",Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2013-07-10,87133,43
2026,5pjHS3EpHurMyIpB2QBnEd,We Are Bulletproof Pt.2,BTS,90,"['k-pop', 'k-pop boy group']",[],2013-06-12,223933,62
2027,5u3YzEQR2JaJtNZUXFVTDO,"Thalattum Katre Vaa (From ""Poovellam Un Vaasam"" )",Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2013-03-25,373320,44
2028,2qFuMG7RbmnNG6cErUGxnK,Aaradugula Bullet,Vijay Prakash|M.L.R. Karthikeyan,26,['tollywood'],[],2013-07-19,286775,44
2029,3YqxMRlG0Vccmb0bmUPkwJ,Paravaledu Paravaledu,Geetha Madhuri,53,['tollywood'],[],2013-01-15,266146,43
2030,585XQXZCf3uh4qEQT8GSGm,Indhana Winva,Falguni Pathak,54,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2013-01-01,263693,42
2031,0NdTUS4UiNYCNn5FgVqKQY,Snap Out Of It,Arctic Monkeys,87,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",[],2013-09-09,193030,79
2032,2DVbXBwctoSZ8IMX6JilBe,"Kya Dekhte Ho - From ""Qurbani""",Asha Bhosle,66,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2013-01-01,276133,43
2033,7vFzWnEItnaWzKOfYokqpe,"Yen Chellaperu Apple (From ""Pokkiri"")",A. V. Ramanan,33,[],[],2013-07-18,269866,42
2034,6ODsY8WoLemOLRiBKCXrPH,"Saroja Saman Nikolo (From ""Chennai-600028"")",Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2013-07-05,253986,43
2035,1AKvEngTr5h7XLNgjeXNTQ,En Mana Vaanil,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2013-03-28,338546,43
2036,1jcHOVANDK94K5UXQLs8Fz,Mississippi,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2013-08-21,268893,43
2037,648oRMHWyP5AXrgH43IrUP,"Local Boys (From ""Ethir Neechal"")",Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2013-11-22,274426,44
2038,2kuoUgsRJ3vIOG5veesOdN,Neeye Neeye naane,Kay Kay,50,"['filmi', 'modern bollywood', 'tamil pop']",[],2013-09-30,384040,43
2039,2wl41MwsymrIt2oceqdFgP,Indha Ponnungalae,D. Imman,60,"['filmi', 'tamil pop']",[],2013-07-15,272093,44
2040,7brQHA2CgQpcMBiOlfiXYb,Afraid,The Neighbourhood,83,"['modern alternative rock', 'modern rock', 'pop', 'shimmer pop']",[],2013-04-19,251186,76
2041,4uo4CKDQXhsh83D3SELB87,Ragasiya Kanavugal,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2013-04-09,359320,42
2042,4jY58GyMlPv1dtROFz4Gh3,Engengey,Asha Bhosle,66,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2013-03-31,348969,42
2043,5CSmNZT70WFoQFnCjmoy9x,Ivan Yaaro,C. Sathya,46,"['filmi', 'tamil pop']",[],2013-07-01,134952,44
2044,3Z9b4rZakWkg5rOv6Xl6D6,Parthen Rasithen,Yugendran,39,['kollywood'],[],2013-04-09,316604,44
2045,6miX8bDSsmn5Fq5NvoTo1q,"Inthadi (From ""Dhol"")",Tippu,60,"['filmi', 'tamil pop']",[],2013-06-18,242600,44
2046,22ySJDdziFTHY4wwKQ7ZPG,"Roja Poonthottam (From ""Kannukul Nilavu"")",Unnikrishnan,60,"['filmi', 'tamil pop']",[],2013-07-09,291369,43
2047,0RVd1oPWtAjlGxlcWXt41q,Aval Varuvala,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2013-03-31,366367,42
2048,3iAp87ewH7m4cDqq39dcIa,Manam Virumbuthe,Harini,60,"['filmi', 'tamil pop']",[],2013-03-31,358138,43
2049,22ES2cn1sUsVMn53YIjw57,Azhagana Rakshasiyea,S. P. Balasubrahmanyam,74,['filmi'],[],2013-03-31,367203,42
2050,3B7udSGy2PfgoCniMSb523,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,89,"['pop', 'uk pop']",[],2013-01-01,300840,72
2051,2zqKYDFpY25MgVtQ4d7Ig4,Janam Janam,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2013-09-20,288439,42
2052,2iJuuzV8P9Yz0VSurttIV5,Scream & Shout,will.i.am,71,"['dance pop', 'pop', 'pop rap']",[],2013-01-01,283400,77
2053,34xGLuxM0rkxhCVyMSqwJO,Stolen Dance,Milky Chance,71,['german pop'],[],2013-05-31,313684,79
2054,1jlwr8478rZsip1k4LT273,Sohne Mukhre Da,Sherry Maan,38,['punjabi pop'],[],2013-01-11,345475,42
2055,7gYllw9VHAzfr825KXs3bE,Shuddh Desi Romance,Sachin-Jigar,69,"['desi pop', 'filmi', 'gujarati pop', 'modern bollywood']",[],2013-08-19,185626,43
2056,4dcmTVVvdSWXriMy5Eb44y,Jordan,A Kay,50,"['desi pop', 'punjabi hip hop', 'punjabi pop']",[],2013,205434,41
2057,5Y067mWbDybhNCQ6ACx45d,O Sayonara Sayonara,Sooraj Santhosh,58,"['filmi', 'tamil pop', 'tollywood']",[],2013-12-19,284537,42
2058,7hbvJ7YV31Uobqb7tZT6gk,Ishqaun Dhishqyaun,Aditya Narayan,48,"['filmi', 'modern bollywood']",[],2013-10-15,290561,42
2059,23Dpwemmuf6nYSzR9sUJ9M,Tooh,Vishal-Shekhar,72,"['desi pop', 'filmi', 'modern bollywood']",[],2013-11-01,260693,42
2060,5eIYbtHTZomvKPucc1oJoo,Tere Mere Beech Mein,Sachin-Jigar,69,"['desi pop', 'filmi', 'gujarati pop', 'modern bollywood']",[],2013-08-19,251820,42
2061,3s4mXUOIzkS2hnTVCgt23f,Tere Naina Maar Hi Daalenge,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2013-12-20,300064,42
2062,1zFYN6cwncUvHMrdFilfNd,Tu Mere Agal Bagal Hai,Mika Singh,64,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2013-09-20,265529,43
2063,2de1f1AraAn3235UwrWBYF,Mann Kunto Maula,Sohail Sen,58,"['desi pop', 'filmi', 'modern bollywood']",[],2013-12-26,285962,42
2064,7D7KjOOyVsPaxo7evQp6ML,Yeh Junoon,Mustafa Zahid,57,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood', 'pakistani pop']",[],2013-04-12,291733,42
2065,1Sph4Lp4gYSTyDaRYQQzPY,Countin Stars,Fuelled Dancefloor,43,['channel pop'],[],2013-08-27,258272,61
2066,2t1B2QbWbLvBQ0fe8Eqvml,Hi Poli Saajuk,Chinar Mahesh,26,"['marathi hip hop', 'marathi pop']",[],2013-12-12,289000,41
2067,6twW4ma6w0mOeejejPK0nY,Diana,One Direction,83,"['boy band', 'pop', 'post-teen pop', 'talent show']",[],2013-11-25,184666,64
2068,2SpXWvC0VX6g14U5dXRFMP,"Mudhal Mazhai (From ""Bheema"")",Prasanna.R,38,[],[],2013-05-29,343333,43
2069,46r6YSPlfCESN8T8kluH3I,The Lost Life,A-Kay,24,[],[],2013-06-20,276647,41
2070,1I7lgJ07leP1BZtxay6sNc,Neetho Edo,"Swetha Mohan, Sai Karthik",23,['classic tollywood'],[],2013-05-19,264423,42
2071,5kK4dyEM0r203Dl1qlJgKu,Barbie Girl,"Jaspreet Jasz, Suchitra",34,[],[],2013-01-05,237225,42
2072,6yei1Pj9LbOpV57PTFuUOo,Enna Vilai,Unni Menon,59,"['filmi', 'tamil pop']",[],2013-04-09,351085,42
2073,5EOMN3ygmmkqER59AGBY7U,Har Ek Friend Kamina Hota Hai,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2013-02-19,235924,42
2074,0eDRyA1BkMnUBul3byhwAA,Ayyo Paapam,"Ranjith, Mamata Sharma",23,[],[],2013-07-01,281802,42
2075,2LGdO5MtFdyphi2EihANZG,Knee Socks,Arctic Monkeys,87,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",[],2013-09-09,257563,75
2076,3Hgg1fyZFaVXFbR9RTpAAU,Run Run,"Apache Indian, Sharmila",23,[],[],2013-04-28,303182,41
2077,4PualSWHifnAVfdXuVaGUr,"Dol Dol (From ""Pokkiri"")",Ranjith Govind,58,"['filmi', 'mollywood', 'tamil pop']",[],2013-06-25,283346,42
2078,722tgOgdIbNe3BEyLnejw4,Black Skinhead,Kanye West,90,"['chicago rap', 'rap']",[],2013-06-18,188013,74
2079,4TjRZSNivRDpGKDOL0SlSx,Pimple Dimple,"Sagar, Ranina Reddy",35,[],[],2013-07-01,251819,41
2080,6n8gWl0tiqrjsrytd24prO,Ailasa Ailasa,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2013-07-31,246066,42
2081,1ISzByfoQ485o30C2UrqKG,"Appadipodu (From ""Gilli"")",KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2013-05-24,291275,43
2082,3JEh6ZO6rkkVOW80y6aVsT,Inthadi,Tippu,60,"['filmi', 'tamil pop']",[],2013-03-28,242600,41
2083,7LfMSGFnFIsEXl0qrCOns9,Mera Mahi Tu Pateya,Lehmber Hussainpuri,49,"['bhangra', 'classic bhangra', 'desi hip hop', 'desi pop', 'punjabi pop']",[],2013-01-01,274200,45
2084,2ev3UOM2TLhquAupkuTd6v,Jilla Theme,Santhosh Hariharan,47,[],[],2013-12-21,184695,42
2085,5ysIp2rJDfWkXVsYAMisa9,Nakhreya Mari,DJ Sanj,36,"['bhangra', 'desi hip hop', 'desi pop', 'punjabi pop']",[],2013-08-08,179440,47
2086,0TdhmE7WWrZ41kmRJn5Wmj,Ammadi Ammadi,D. Imman,60,"['filmi', 'tamil pop']",[],2013-06-14,306080,42
2087,6rfAckUvNdbuSC1gFaVhDP,Thalaivaa Thalaivaa,G. V. Prakash,68,"['filmi', 'tamil pop']",[],2013-06-21,338013,42
2088,6ovptqVqE9D8zylh6PB6lr,Jis Da Sahib Dahda Hoye,Bhai Joginder Singh Ji Riar,43,['shabad'],[],2013-04-13,82364,43
2089,2IulSJm7yYCifkJp9caq01,"Theradi Veeethiyil Devathai (From ""Run"")",Manikka Vinayagam,50,"['filmi', 'indian percussion', 'tamil pop']",[],2013-07-03,295392,42
2090,4KuUhh7HjFI5QOL8OGJkay,"Kokku Meena (From ""Kovil"")",Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2013-05-29,276757,42
2091,4NeFS1CD616JZbl1k8CvkA,Thanganiram,Vijay,53,"['filmi', 'tamil pop']",[],2013-04-19,303706,42
2092,4GTDoorFd3XJcyvFkKvDEs,"Sotta Sotta (From ""Taj Mahal"")",Sujatha,65,"['filmi', 'malayalam pop']",[],2013-12-29,344816,42
2093,7trJWJHc3V4SrWtP0vzcrp,"Ram Bum Bum (From ""Jodi"")",Srinivas,58,"['filmi', 'mollywood', 'tamil pop']",[],2013-12-25,243329,43
2094,3nhzRO4RPgq71kTlBah68A,"Mudhalvanae ( From ""Mudhalvan"")",S. Janaki,67,"['classic kollywood', 'filmi']",[],2013-07-09,392045,44
2095,6WLYT0XAeH2uDOvWWIJe1V,Ayyo ayyo Unkangal,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2013-09-30,350472,42
2096,0moMVHXqydRWnYtF6IdQec,Muthamizhe Muthamizhea (From Raman Abdullah),S. P. Balasubrahmanyam,74,['filmi'],[],2013-05-09,276166,43
2097,6GBn7HwE7SBqVKzdCPeheI,Azhagana Rakshasiyea (From Mudhalvan),S. P. Balasubrahmanyam,74,['filmi'],[],2013-05-10,367203,44
2098,4BKopFyPSH8oj9OsMw5es4,Thanthana Thanthana (From Thavasi),K. J. Yesudas,66,"['filmi', 'mollywood']",[],2013-05-10,271960,41
2099,24OhVPhDybh6Xf0TJElIVN,"Yey Aatha (""From MalaiKkottai"" )",Tippu,60,"['filmi', 'tamil pop']",[],2013-07-11,239002,42
2100,4JJhKvYlc8bqFmmDVjwTad,O Heeriye,Ayushmann Khurrana,62,"['desi pop', 'filmi', 'modern bollywood']",[],2013-09-13,215457,41
2101,2KhpXUgOIUmeXRVkXJkmVw,Yun Hi Re,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2013-01-10,284043,42
2102,5mUNt7106tVwjCQ9u8AzGQ,Neeyo,Vinod Varma,36,['mollywood'],[],2013-05-29,364721,40
2103,6KkyuDhrEhR5nJVKtv9mCf,High Hopes,Kodaline,69,"['irish pop', 'pop', 'pop rock']",[],2013-06-17,230266,67
2104,20FZrLl9zSbO9b3DhaqO6M,23,Mike WiLL Made-It,64,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",[],2013-01-01,252520,71
2105,5gxakaZJUKXaPZPPzVZ5Tu,Moments Like This,The Afters,52,"['ccm', 'christian alternative rock', 'christian music', 'worship']",[],2013-04-16,239986,54
2106,2uTbBqfU7RdsRKVQyOc4Ir,Pitah Se Hai Naam Tera,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2013-09-10,310117,40
2107,3mvZS6W0xzOy5Ih2nmU88U,Machane Machu,Vinod Varma,36,['mollywood'],[],2013-05-30,221701,40
2108,3XMGDq4wLX489HfqSS0NAI,Nee Jathaga,"Karthik, Shreya Ghoshal",36,[],[],2013-07-01,274861,41
2109,5Q73f9rT1rQqB090l2mbBv,Aww Tuzo Mogh Korta,Neha Bhasin,53,"['desi pop', 'filmi', 'modern bollywood']",[],2013-12-19,263732,41
2110,51t7DiGRXmCBUCq5pd6iFU,Slowly Slowly,Sachin-Jigar,69,"['desi pop', 'filmi', 'gujarati pop', 'modern bollywood']",[],2013-04-22,200066,42
2111,1qm4W0HboioIBvqKcR4KRN,Zariya,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2013-08-17,432893,41
2112,29ZOsiLkEf9vNyG51FEjtH,Aise Na Dekho,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2013-05-31,256826,41
2113,3ebXp4osCnAAuvDDqh8aAK,Let Her Go (Acoustic Version),Passenger,69,"['folk-pop', 'neo mellow']",[],2013-11-29,266613,57
2114,7o9kPO1qalH8szQlYnMI6C,Piya Milenge,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2013-05-31,355866,41
2115,6nCEAr6i6CywjuBiI96kPs,Tere Mohalle,Mamta Sharma,54,"['desi pop', 'filmi', 'modern bollywood']",[],2013-08-27,270747,41
2116,69kOkLUCkxIZYexIgSG8rq,Get Lucky (feat. Pharrell Williams & Nile Rodgers),Daft Punk,79,"['electro', 'filter house']",[],2013-05-17,369626,74
2117,2E43WFS4rRc09za2r2GmZl,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,76,"['emo', 'modern rock']",[],2013-01-01,186826,72
2118,1QjbQCbvf0E9EpTq6xu0nm,Khali Quarter,Vijay Prakash,65,['filmi'],[],2013-05-23,282212,40
2119,36kpmK0tVwnkPSzarJ2AG4,Naa Jaane(Remix By Dj Sushi),Neeraj Shridhar,66,"['desi pop', 'filmi', 'modern bollywood']",[],2013-02-05,190912,42
2120,5bw2KJiYO5wuuohiia9aXm,Yaari Da Vasta Reloaded,Sherry Maan,38,['punjabi pop'],[],2013-01-11,288493,41
2121,5uaS1yV3G5fLHlGXXQCgZG,Pandagala,Kailash Kher,63,"['desi hip hop', 'desi pop', 'filmi', 'indian folk', 'modern bollywood', 'sufi']",[],2013-01-05,291060,40
2122,4fqnHukbktxx2OqL2rX6af,Pistah,Shabareesh Varma,43,['mollywood'],[],2013-05-03,146933,41
2123,6qDkfytyhSjU1KUVZd68ga,Vehli Janta,Kulbir Jhinjer,52,"['desi pop', 'punjabi pop']",[],2013-02-01,211760,40
2124,3Uw9ELtSwK30LzeZU3zL5f,"Pal Bhar Ke Liye - From ""Johny Mera Naam""",Kishore Kumar,70,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2013-01-01,287546,40
2125,1YxOiTuveJM4seiw0p6NeS,Dorikithe Chastavu,Ravindra Upadhyay,42,[],[],2013-01-15,228000,41
2126,5UeSSctEHSRvFJqUAugL7O,"Ninaithu Ninaithuu (From ""7/G Rainbow Colony"")",KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2013-05-24,315480,41
2127,5CfFp0Hdpj4m6DLAQWMA5F,Kuru Kuru,Sundar Narayana Rao,42,['filmi'],[],2013-01-03,270506,41
2128,2bQIQnWeci309BFzz07glL,Hey Baby,G. V. Prakash,68,"['filmi', 'tamil pop']",[],2013-08-23,308413,42
2129,2qiKQzwbzOH5pMxhztkbLN,Laila,Anand Raj Anand,59,"['desi pop', 'filmi', 'modern bollywood']",[],2013-04-12,215040,40
2130,06PapYCtVDlprJPgGELabn,Attack on Bangtan,BTS,90,"['k-pop', 'k-pop boy group']",[],2013-09-11,246525,60
2131,40oXCgYnYy04AY2U4PZbuP,Kirraaku,Narendra|David Simon,23,[],[],2013-07-19,235352,41
2132,4y4hRNoD6MyZ9TeJ9eoomW,Neelakashamlo,Shreya Ghoshal,79,"['desi pop', 'filmi', 'modern bollywood']",[],2013-03-31,265046,40
2133,6fKRZGFkspuZMISfbV4C6N,Marivil,Najim Arshad,50,"['filmi', 'malayalam pop', 'mollywood']",[],2013-12-10,253048,41
2134,0LaKSVAvcPM4wwWP6xZmWn,Ghaint Naddi,Kulbir Jhinjer,52,"['desi pop', 'punjabi pop']",[],2013-02-01,222240,40
2135,4sPItJEXKBQWxBCLf2S2Lu,"Santhosha kanneere (From ""Uyire"")",Ta'mil,26,[],[],2013-12-25,407013,45
2136,3RC5983qn6TMK1syK36elM,En Veetula,Gana Bala,53,['tamil pop'],[],2013-08-30,249600,42
2137,5RPAba2fEvGGUvkZQL2iIh,"Kaadhal Pisaasay (From ""Run"")",Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2013-05-24,276610,41
2138,79LGd5PqBt783saciIU38z,"Nenichapadi (From ""Kadhalar Dhinam"")",Sreekumar,37,['mollywood'],[],2013-06-13,462837,42
2139,34ukOxUQQCWSWKRpdv4gRt,Ding Dong,Santhosh Narayanan,67,"['filmi', 'tamil pop']",[],2013-03-03,234209,41
2140,0o0Ws996p7Inxux52uO6ZL,Aruva Meesai,Manikka Vinayagam,50,"['filmi', 'indian percussion', 'tamil pop']",[],2013-03-28,284773,40
2141,0rF4iuU0xN91duQygE0Pt1,"Mayilrage (From ""Ah…Aah"")",Madhusree,46,"['classic kollywood', 'filmi', 'tamil pop']",[],2013-06-19,322861,47
2142,2ej7V9WfBhUpwbFwJHdG4Z,Naan Kaanum,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2013-03-28,272326,40
2143,28lNs5mJWeKMuhVIeXU6Sy,"Yapang Chupang ( From"" Jithan"")",Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2013-03-25,299232,41
2144,1QtJQw7K4m6ZcXIMMF02NE,"Roja Poonthottam (From ""Kannukul Nilavu"")",Unnikrishnan,60,"['filmi', 'tamil pop']",[],2013-05-30,291369,42
2145,7pYf8qnRqAK6YxOm97vttf,"Aruva Meesai (From ""Dhol"")",Manikka Vinayagam,50,"['filmi', 'indian percussion', 'tamil pop']",[],2013-07-03,284773,41
2146,4Jy3rtSRHO4S8Qcyu30EDp,"Kumbeda Pona Thaivam (From "" Thiruppatchi"" )",Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2013-03-25,252006,41
2147,0XEszhVD03RPvzEg4HhjpF,"Aadungada Enna Suthi (From ""Pokkiri"")",Naveen,50,"['filmi', 'tamil pop']",[],2013-07-18,266106,42
2148,6bgSd1otLGvjCHzM381xXB,Bharathikku,S. P. Balasubrahmanyam,74,['filmi'],[],2013-04-18,320391,41
2149,0UwmVtejteUw7ELX5ZmIIR,Te Amo,Los Mier,59,"['grupera', 'gruperas inmortales', 'musica mexicana', 'tropical']",[],2013-01-01,177133,55
2150,30Co9eN7JHPf1i2wEyVSMJ,Nothing Like Us,Justin Bieber,89,"['canadian pop', 'pop']",[],2013-01-01,199800,61
2151,5AnCLGg35ziFOloEnXK4uu,Adore You,Miley Cyrus,80,"['dance pop', 'pop', 'post-teen pop']",[],2013-10-04,278746,68
2152,7vKfym6hgeJxxyyVpiXBBX,Animals,Martin Garrix,75,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",[],2013,303040,61
2153,6cZER0XaxSRdwBxebDINsk,Mon Majhi Re,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2013-07-23,308245,40
2154,6LteLVcW0oWLjuW6nePyWb,The Fault in Our Stars,Troye Sivan,75,"['australian pop', 'dance pop', 'pop', 'viral pop']",[],2013-05-05,187194,59
2155,0le743L51ecRc1ouVygAOc,Hum Jee Lenge - Rock Version,Roxen Band,36,[],[],2013-02-01,257866,41
2156,3yhVmOZSpZqnhRrEiYI0EJ,Don't Forget Where You Belong,One Direction,83,"['boy band', 'pop', 'post-teen pop', 'talent show']",[],2013-11-25,241000,61
2157,2OsEJFTfzfjG4oC92cuP2c,Slow Down,Selena Gomez,83,"['dance pop', 'pop', 'post-teen pop']",[],2013-01-01,210293,64
2158,6PUIzlqotEmPuBfjbwYWOB,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,Lana Del Rey,88,"['art pop', 'pop']",[],2013-02-01,214912,72
2159,5CXKZm1KE7RGym7insLJM2,Raghupati Raghav,Neeraj Shridhar,66,"['desi pop', 'filmi', 'modern bollywood']",[],2013-09-19,321148,41
2160,45K3uOEsbrE2Jkegqiu9sm,Newyork Nagaram,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2013-02-02,378020,42
2161,5Lf9rCqReE9Ri4tZvLRLuy,Happily,One Direction,83,"['boy band', 'pop', 'post-teen pop', 'talent show']",[],2013-11-25,175480,66
2162,4O9QomBMbwFJWVlyQbiLQu,Mouna Thaalithe,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2013-12-27,310691,39
2163,1a0PcmEJAOEp4ZT3YtSLkM,Through the Dark,One Direction,83,"['boy band', 'pop', 'post-teen pop', 'talent show']",[],2013-11-25,221733,62
2164,78iVPIyFgGjQ0g0TmDWYtQ,Tongue,Maribou State,62,"['electronica', 'future garage', 'indie soul']",[],2013-06-10,304825,62
2165,3dgQqOiQ9fCKVhNOedd2lf,Started From the Bottom,Drake,96,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",[],2013-01-01,174120,66
2166,0oT37rpGjdPd5YzFW1tltl,Ramaiya Vastavaiya - DJ Chetas Mashup Remix,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2013-07-19,173807,40
2167,5cmm6Bc0frAIPyuNDKxW9s,Antha Naalil,Madhu Balakrishnan,48,"['filmi', 'mollywood', 'tamil pop']",[],2013-07-02,204101,40
2168,7DDr8wsco48Jq0wWbgVVz7,Arcade / Kabhi Jo Baadal Barse (Medley),Abstract Cartoons,39,[],[],2013,187915,40
2169,2BouAimbjjSvtbWG0eYw1s,Mumbai Ke Hero,Jaspreet,22,['tollywood'],[],2013-08-26,277748,40
2170,05Z2JqKejuY1msOLPl6nZa,Flight,Hans Zimmer,75,"['german soundtrack', 'orchestral soundtrack', 'soundtrack']",[],2013-06-10,248600,53
2171,7kvlhTrxrB84Pq169LHKsB,Kalaarasiga,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2013-06-17,291013,41
2172,7Fs5pBygqSAY2JPnfCHiMV,Ella Pugazhum,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2013-02-02,331506,41
2173,4bmAHWNpdRXTpk5wsBQL29,Yaaro Ivan,G. V. Prakash,68,"['filmi', 'tamil pop']",[],2013-02-28,283906,40
2174,4sebUbjqbcgDSwG6PbSGI0,Come a Little Closer,Cage The Elephant,72,"['modern rock', 'punk blues', 'rock']",[],2013-10-08,229346,73
2175,6kF34ExaVrJHi8rL50KZom,Disk Ch Kali,Sherry Maan,38,['punjabi pop'],[],2013-01-11,264785,39
2176,1xMjm5Qar9oGMgoSZxRb6h,Oday Oday,Vijay Prakash,65,['filmi'],[],2013-08-23,271000,41
2177,5EB0KKMoLQNjCvI7BqVraD,Neenu Iruvaga,Karthik,68,"['filmi', 'tamil pop']",[],2013-12-27,284765,39
2178,6jsh1e9MRqbfy8tI38f71k,"Wada Karo - From ""Aa Gale Lag Jaa""",Kishore Kumar,70,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2013-01-01,311266,41
2179,1ZJU94Cp0KsNXCIdVRMIDa,Meenakshi Meenakshi,"Suchith Suresan, M.M.Manasi",23,['classic tollywood'],[],2013-10-13,220000,40
2180,4ufaroYrtqSjT1YB7aJ1eK,"Nenjodu (From ""Kadhal Kondaen"")",Unnikrishnan,60,"['filmi', 'tamil pop']",[],2013-07-09,385306,40
2181,6WIh4TzlwHXcKyQmHEj6ln,Deva Devam,Palakkad Shreeram|Rita,22,[],[],2013-07-19,104504,40
