,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
1587,5OAklGqhKxTdxBOe5opzyi,Brahmamurari,Ramesh Chandra,33,[],[],2001-03-31,190506,40
1588,0i0e9uBhr995dIivHQQDMR,Un Samayal Arayil,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2001-07-20,292400,40
1589,1XiM1CB2foIpbcH5LG5Ez5,Musafir Jaane Wale,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2001-06-15,347637,40
1590,6Pxy83lD6wN3aEmYwTSSla,Chandamama Chandamama,"Hari Haran, sujatha",37,['classic tollywood'],[],2001-12-11,295758,40
1591,0iSLoIBiORPN2g6R5JnBoC,O Navvu Chalu,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2001-08-06,286537,41
1592,1HgXDQ3RXQ6Jv9MiejswlS,Paattu Solli,Sadhana Sargam,65,"['classic bollywood', 'filmi', 'hare krishna', 'modern bollywood']",[],2001,301066,42
1593,3cNWljIpPGTzLSfSb0t6k3,Lingashtakam,Ramu,42,['telugu devotional'],[],2001,221558,41
1594,6LOptg5w9hDnadXxjUnVrR,Ayyappa Devaya,S. P. Balasubrahmanyam,74,['filmi'],[],2001-05-09,322891,42
1595,5bEC7JjW9JWuHnKswGcR8B,Manasukkul Oru Puyal,S. P. Balasubrahmanyam,74,['filmi'],[],2001-12-31,324760,40
1596,4KbF1Ehk6osMMSVnODa15M,Punnamila,"Udit Narayan, Sujatha",42,['classic tollywood'],[],2001-04-09,276666,40
1597,7CkKK3ksK2SVNoSMX98rh4,Nee Illai Enral,Bhavatharini,49,"['filmi', 'tamil pop']",[],2001-03-23,324973,42
1598,1Pqx4vgG4UUd0zUpWDNYt4,Vathikuchi Pathikadhuda,S. P. Balasubrahmanyam,74,['filmi'],[],2001-03-23,285026,41
1599,13hHOjRVa8go9vTsCTTpHm,Kaadhal Vanthathum,K. J. Yesudas,66,"['filmi', 'mollywood']",[],2001-07-06,334226,42
1600,2hKdd3qO7cWr2Jo0Bcs0MA,Drops of Jupiter (Tell Me),Train,71,"['dance pop', 'neo mellow', 'pop', 'pop rock']",[],2001-03-27,259933,77
1601,2QUcVYgDVkH40x9K0Xo0zx,Daaroo Vich Pyar,Taz Stereo Nation,29,[],[],2001-05-02,297240,39
1602,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,60,"['neo mellow', 'pop rock']",[],2001,208600,74
1603,0gmbgwZ8iqyMPmXefof8Yf,How You Remind Me,Nickelback,75,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",[],2001-09-11,223840,79
1604,0AiTIiCQ15NW8QHQwSxKuR,Drowning,Backstreet Boys,74,"['boy band', 'dance pop']",[],2001-10-23,267226,66
1605,32eqRDplyIHiFyZShfgxSB,Ande Ka Phanda,Pratik Joseph,24,[],[],2001-02-26,356386,39
1606,6bQvpbIqoO1mDzAHjhmBaM,Meri Zindagi Mein Ajnabee,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2001-09-21,417000,39
1607,0d4TJlNAcq22mPn5y4zNQa,Salabham Vazhimarumo,M. G. Sreekumar,59,"['filmi', 'mollywood']",[],2001-01-01,290973,37
1608,1wCNuiUeGzYogFwHq2eu9l,Udja Kale Kawan - Search,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2001-06-15,274782,39
1609,0DiWol3AO6WpXZgp0goxAV,One More Time,Daft Punk,79,"['electro', 'filter house']",[],2001-03-12,320357,76
1610,6aDGQIRlVclPYGnJvDrgh0,Vithal Vithal Vithalla,Falguni Pathak,54,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2001-01-01,277280,39
1611,0fycLzMIFwAXcDAukWHbvg,Vande Mataram,Sandesh Shandilya,50,"['afghan pop', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2001-11-28,255266,40
1612,7hIpYr0PnIX5j8dwpBAJ7O,Dupatta,Anuradha Sriram,57,"['filmi', 'tamil pop']",[],2001-12-15,366000,38
1613,0vOJvt0mkIYKjkWqYK3YfM,Sathamana Mannadile,"Hari Haran, Sadhana Sargam",26,[],[],2001-10-01,337658,39
1614,3dt4M8Lsb4eDyILf6URLVa,Kaadhal Solvadhu,Srinivas,58,"['filmi', 'mollywood', 'tamil pop']",[],2001-02-11,276120,40
1615,0upqc4BOgTg4LdUswQOYjD,Ram Dhun,Shri Ram Mantra,33,['mantra'],[],2001,227533,39
1616,4e9eGQYsOiBcftrWXwsVco,Aerials,System Of A Down,77,"['alternative metal', 'nu metal', 'rap metal']",[],2001-09-04,235053,77
1617,2qfKBzXcGnf0v8dHqcx4lF,Faasla to Hai,Altaf Raja,50,"['classic bollywood', 'filmi', 'ghazal', 'modern bollywood']",[],2001-07-30,420053,36
1618,2I57vP4WfgoC4HJGxGsLvj,Enadana Anukunnana,"Hari Haran, Chitra",44,['classic tollywood'],[],2001-02-28,310752,37
1619,1skfDOEoPtYSHxCjLfNorl,Mohabbat Ne Mohabbat Ko,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2001-05-18,296000,38
1620,28PQnEmoE39ZfjgQqttPDR,Shree Ganapati Atharvashirsha,Ajay-Atul,60,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2001,388653,38
1621,2Vep7UzzdQSzepoLzp1gCw,Thom Karuvil Irunthom,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2001-12-31,337666,37
1622,7aILqmi5iDzJBnbXMZ0Pxl,Chilaka Pacha Koka,"Mano, Radhika",22,['classic tollywood'],[],2001-01-11,306658,39
1623,3R01vCCNXm0JjVE95P2mae,Husun,Balkar Ankhila,48,['punjabi pop'],[],2001-01-01,272640,37
1624,6fLLSEzgcMjGsCR87lL7EH,Travelling Soldier,Ramana Gogula,42,"['classic tollywood', 'tollywood']",[],2001-02-11,246600,38
1625,2JhpkAtRJEAackgHR5z8Qr,Chooriyan De Totte,Balkar Ankhila,48,['punjabi pop'],[],2001-01-01,367473,38
1626,3ezxJhIxXzc7H8PPNdzfdd,Kadhal Oru,KayKay,21,[],[],2001-05-09,322014,39
1627,50lD67gvkGiLgbHfA0Gysi,Maddy Maddy,Timmy,46,[],[],2001-02-14,74546,37
1628,534zqFRJB03SVTA06FIGgQ,Thankamanassin,Mohan Sithara,33,['mollywood'],[],2001,285258,39
1629,34PVjhKWc1nkIhfz0KTWO4,Kita Kita Talupulu,K. S. Chithra,71,['filmi'],[],2001-09-01,290586,38
1630,6dOYzCglnH2dGFSJR6zcnc,Manasanta Nuvve,"S.P.Charan, Sujatha",35,['classic tollywood'],[],2001-09-01,281051,37
1631,71BUuk9v7bg4Dm1xoWb8tn,Okariki Okarye,KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2001,269242,38
1632,2kGRceE0ETzj1Q6PuPD35O,Suno Miya Suno,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2001-08-03,307813,38
1633,6LeJHTwGBr3yWibsy2Iw9E,Ooh Mama,Tippu,60,"['filmi', 'tamil pop']",[],2001-02-14,279546,39
1634,46zcGL8sF20oXEvZPmgg9f,Ekkado Putti,M. M. Keeravani,60,"['classic tollywood', 'vintage tollywood']",[],2001,316563,37
1635,67ncYmW29pNJJY2yXuLPwT,You Know How We Do It,Ice Cube,73,"['conscious hip hop', 'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[],2001-12-04,232786,66
1636,7ezUJy0LihSV3bW56Ax6wA,Kanmunne,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2001-12-31,361333,38
1637,5NP0pAeOCZzok2SqxHRF96,Bhama Bhama,S. P. Balasubrahmanyam,74,['filmi'],[],2001-02-17,269263,38
1638,2wpqvbgTldwhK0r83ph4ju,Chookar Mere Manko,Sudesh Bhosale,41,[],[],2001-03-08,110560,38
1639,2QZDkinHh8UCGWEDai0zBE,Mandara Buggaloki,"Udit Narayan, Kavitha Subramanyam",20,['classic tollywood'],[],2001-10-04,289614,38
1640,0zsm6wmeOIAVhdNKilxNES,Siri Chandanapu,S. P. Balasubrahmanyam,74,['filmi'],[],2001,297597,38
1641,2Ji0b5NPSzVgNyMpzGKxxT,Bilwashtakam,Ramu,42,['telugu devotional'],[],2001,210884,38
1642,4FdvUyjlRRN2wT7NZhJE0F,Kastha Ninu,S. P. Balasubrahmanyam,74,['filmi'],[],2001,279848,38
1643,5hA7whlKqWGPAJEpRYmg2j,Ananda Paramanda,S. P. Balasubrahmanyam,74,['filmi'],[],2001-03-31,272973,37
1644,5gqQPM79uOwyeiLjqHCAst,Naa Gundelo,"Sandeep, Usha",20,['classic tollywood'],[],2001-07-10,290513,38
1645,74cTlAULqOkQn3wdiRREy6,Ek Raja Hai Ek Rani Hai,Mohammed Aziz,55,"['classic bollywood', 'filmi']",[],2001-05-18,350000,38
1646,5Ni7huHE4xup8PZkenDxNp,Nuvve Nenu,"R.P.Patnaik, usha",42,['classic tollywood'],[],2001-07-10,186931,38
1647,66F9cwZsHVcHBeLX5aQc7v,Maine Koi Jadoo Nahin Kiya,Preeti,35,[],[],2001-12-15,367000,38
1648,57Jf5EbbMxau8Qo1DtiekJ,Emaindo Emo,S. P. Balasubrahmanyam,74,['filmi'],[],2001-04-09,316440,39
1649,5DJNvfIFtPbGZNn0voXdl4,Fim de Noite,Adryana E A Rapaziada,37,"['axe', 'pagode']",[],2001-03-01,278626,52
1650,1PcIXeO8ZXbJjb9SZ04LoN,Eli Re Eli,Kavita Krishnamurthy,64,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2001-06-27,484000,38
1651,6gXwda3MpolJKUrc129WiQ,Usire Usire[Sonu Nigam],Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2001-10-28,340349,36
1652,5cNMVwMK6sMGzg7jvaTXZb,Bhindeshi Tara,Chandrabindoo,33,"['classic bangla pop', 'indian rock', 'kolkata indie', 'west bengali pop']",[],2001,276585,37
1653,6e40mgJiCid5HRAGrbpGA6,I Want It That Way,Backstreet Boys,74,"['boy band', 'dance pop']",[],2001-10-23,213600,68
1654,1w5Bzr75tQNwBmw3ASTHW2,Bolo Bolo,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2001-10-19,355030,35
1655,2dL3GMJmZAZj97aR3XVrmt,Aish Karo,A.S. Kang,28,"['bhangra', 'classic bhangra', 'classic punjabi pop', 'desi hip hop']",[],2001-01-01,304280,38
1656,6VD3wtw5kJLyiqrFSRFaKI,Dil Chahta Hai(Reprise),Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2001-06-22,256986,37
1657,6GG73Jik4jUlQCkKg9JuGO,The Middle,Jimmy Eat World,66,"['alternative rock', 'emo', 'modern power pop', 'modern rock', 'pop punk', 'pop rock', 'rock']",[],2001-07-17,165853,80
1658,2I1nFkTHlhmN89nzYpqAo1,Mithe Ras Se,Falguni Pathak,54,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2001-01-01,511413,36
1659,3XGanYc2tfmdQz7WF88mwJ,Usire Usire,Rajesh Krishnan,46,['filmi'],[],2001-10-28,54778,36
1660,5yB5xmm4cKcn0DnRa4bdzT,Ishq,Babbu Maan,54,"['bhangra', 'desi hip hop', 'desi pop', 'punjabi pop']",[],2001-02-24,275146,36
1661,7fCrOPzuXFh3uyGmxTt1P1,Pyar Humko Hone Laga,Abhijeet,64,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2001-05-02,192853,36
1662,2MLHyLy5z5l5YRp7momlgw,Island In The Sun,Weezer,72,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",[],2001-05-15,200306,77
1663,3Jw83mx5RCyIk7f1kGljEl,Dekhte Hi Dekhte,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],2001-05-02,307533,36
1664,582KOPacYbG32kxBhe26Dy,Soul Of K3G - Instrumental,Sandesh Shandilya,50,"['afghan pop', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2001-11-28,137146,40
1665,7LI9Hkfrv4nJbnEtt8hF1J,Kya Hua Tujhe,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2001-12-21,305293,36
1666,5ZbkNZlMa8AhklboRWiqgX,Aye Dil Dil Ki Duniya Mein,Sneha Pant,44,[],[],2001-06-27,395000,37
1667,58JrqhVLx1rUQ3l3NIHHlG,Ye Jo Halka Halka Saroor,Nusrat Fateh Ali Khan,63,"['indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",[],2001-01-01,1136560,37
1668,0ejiNgWCGEl8FCKOffThrh,Madhumasam,M. G. Sreekumar,59,"['filmi', 'mollywood']",[],2001-12-31,274880,35
1669,0nyKIW8tfXLMZRR8rMMu4s,Hino Nacional Brasileiro,Orquestra de Música Popular do Corpo de Bombeiros,36,['banda militar'],[],2001-07-15,215899,50
1670,69zkZ9ER2Y152fhFPXBnQP,Fullan Wali Rajai,Satnam Sagar,34,[],[],2001-01-01,316203,36
1671,5VyIF00d6KHfJQ8NNYiHNG,Udarata Niliya,Annesley Malawana,24,['classic sinhala pop'],[],2001-01-01,218400,38
1672,0G3SHV2YYTYuxjl03pSvR7,Hum Khush Hue,Mohammed Aziz,55,"['classic bollywood', 'filmi']",[],2001-05-18,364000,36
1673,5sORRapdTjIlPpGdXuIky4,Ek Ladki Deewani Si,Pratik Joseph,24,[],[],2001-08-03,297800,36
1674,4XYsx8ga3fGwEFOOcauPZC,Return of the Tres,Delinquent Habits,51,"['chicano rap', 'gangster rap', 'hardcore hip hop']",[],2001-03-18,254640,59
1675,1mIewCJuueICPkWTyKYlTx,Azhagana Chinna Devadhai,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2001-09-05,402840,36
1676,0A9sQw6e4wKQJv3MW9FA7q,Jab Dil Mile,Asha Bhosle,66,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2001-06-27,412000,39
1677,2LD2gT7gwAurzdQDQtILds,Veridis Quo,Daft Punk,79,"['electro', 'filter house']",[],2001-03-12,345186,66
1678,43r6mwGvW1WUbB2qNnJ4Em,May Madham,Devan Ekambaram,57,"['filmi', 'tamil pop']",[],2001-05-09,314003,37
1679,2zNzetoGhea6rzQkOTVfzZ,Kut Kut Chibba Karta,Balkar Ankhila,48,['punjabi pop'],[],2001-01-01,241156,37
1680,6vBMMa2erexusV4XrgXea9,Lil' Homies,2Pac,78,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[],2001-01-01,223973,64
1681,7g9EDqMBTb7ZMmNHntFGlt,Abba Abba,"Shankar Mahadevan, Sujatha",24,[],[],2001-01-11,261135,36
1682,4g0m2heiR10OGd5JwiahsT,Oru Narupushpamaai - Male Version,K. J. Yesudas,66,"['filmi', 'mollywood']",[],2001-07-19,353533,36
1683,0P8FGUyUCwkduWjJg3yGu2,Shri Vishnu Stuti,Ashit Desai,36,"['bhajan', 'kirtan']",[],2001-03-01,82666,37
1684,0MEwpeRcHZHFaWzM4eYH5H,Manjakkaattu Maina,Karthik,68,"['filmi', 'tamil pop']",[],2001-11-14,341266,35
1685,1lOYpQCSxaAtF7q8l4lAnB,Kalladare Naanu,S. P. Balasubrahmanyam,74,['filmi'],[],2001-05-18,326662,36
1686,7lck6Y6a20lueamK4GSD15,Sri Maham Manjunatha,Chorus,52,['vintage broadway'],[],2001-03-31,91346,36
1687,5CLKUReO9OICRHDLhXp7J3,Mangala Slokam - Dharmasthala,Hemant Kumar,51,"['classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal', 'rabindra sangeet']",[],2001-03-31,125840,36
1688,0jdr0Bq0rL99zbwP6k0jSL,"Bindiya Chamke, Choodi Khanke",Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2001-12-21,312213,37
1689,2Xts5Qxscr60OtvPay3PMb,Kannukulle,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2001-07-20,284866,36
1690,4Q5xLsXxoBw5ZK3H5o3MG3,Maruvathoor Om Sakthi,K. S. Chithra,71,['filmi'],[],2001-12-31,455653,36
1691,5S7Qzhqey1OxYgwfFpNlCK,Shri Ramchandra Kripalu Bhajman,Seema Mishra,41,['rajasthani pop'],[],2001-01-01,298762,37
1692,1bELhJ2xNXfIeSZP3l85AJ,Sumam Pratisumam,S. P. Balasubrahmanyam,74,['filmi'],[],2001,286243,36
1693,5Ii241hY1J7fh3smjo1D5S,Mercury Melae,Unnikrishnan,60,"['filmi', 'tamil pop']",[],2001-12-14,329226,35
1694,3zwTaLlkp3ILeRAV7GmPaX,Oho Garala Kantta,S. P. Balasubrahmanyam,74,['filmi'],[],2001-03-31,365346,35
1695,0wQUHB870jYjp3c9DkzCPv,Okkade Okkade,S. P. Balasubrahmanyam,74,['filmi'],[],2001-03-31,246080,35
1696,1CguFO9cNyTkRRXqxSCM4K,Vayadhu Vaa Vaa,Harini,60,"['filmi', 'tamil pop']",[],2001-12-31,267946,36
1697,6QEIPT5T1UrMNZqbaMFe9o,Aakasham Digivachi,S. P. Balasubrahmanyam,74,['filmi'],[],2001-08-06,308584,36
1698,0kzYsiR1oLwZ4MtrznQNLM,Priyatama(Usha),Usha,38,"['classic tollywood', 'filmi']",[],2001-07-10,100967,36
1699,3jdU5hu76KBxor1EBDDSXR,Llegó Tu Papi,Sabroso,50,['cuarteto'],[],2001-01-01,223026,50
1700,6Pl8yrhMgLYgpKcBKAd2sh,O Bangla Gaadi Jhumke Kangana,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2001-04-25,369080,34
1701,0ogOqLADgBFvC4ceNx2eWA,Excuse Me,Nitin Raikwar,17,[],[],2001-12-28,317440,33
1702,1ZEOIhSn6BKErV59bIgn76,California Dreamin',The Mamas & The Papas,65,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'sunshine pop']",[],2001-08-28,160373,69
1703,0JiPUFfWlhT1SJ92eZ84GU,Aan Milo Sajna,Ajoy Chakrabarty,26,"['hindustani classical', 'hindustani vocal', 'indian classical', 'khayal']",[],2001-06-15,322533,34
1704,7n6bc4bWZAYSaUmR8fww2Z,Suru Ru,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2001-05-02,273386,35
1705,3E7ZwUMJFqpsDOJzEkBrQ7,Can't Get You out of My Head,Kylie Minogue,67,"['australian dance', 'australian pop', 'dance pop', 'electropop', 'eurodance', 'europop', 'new wave pop', 'pop']",[],2001-10-01,230640,74
1706,0tqwd2DvEKID5WdrbGqz3X,Chalo Chale Mitwa,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2001-07-06,401373,35
1707,14rZjW3RioG7WesZhYESso,"Comptine d'un autre été, l'après-midi",Yann Tiersen,62,"['bow pop', 'compositional ambient', 'french soundtrack']",[],2001-04-23,140733,72
1708,3aw9iWUQ3VrPQltgwvN9Xu,Family Affair,Mary J. Blige,69,"['dance pop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",[],2001-01-01,265866,75
1709,57h06SZNL6LJ3YKZ1UGCeu,Sadeness,Enigma,61,"['downtempo', 'new age']",[],2001-01-01,255533,61
1710,38FMynblGpITQEXjeifu5H,Chhoti Chhoti Raatein Ii,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2001-05-02,237960,35
1711,5JO9Nk2dxiByJ3t5AfYD0n,Rabba Mere Rabba,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2001-12-15,410840,34
1712,2Kd5XhkMJBpMujQt0Xpjtn,Toon Sounke Raat Guzari,Babbu Maan,54,"['bhangra', 'desi hip hop', 'desi pop', 'punjabi pop']",[],2001-02-24,386866,35
1713,1RKUoGiLEbcXN4GY4spQDx,Clint Eastwood,Gorillaz,79,['alternative hip hop'],[],2001-03-26,340920,75
1714,38GAF7mv21gKlcgoBNmFUZ,Meri Duniya Mein (Male Version),Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2001-05-02,292426,35
1715,6iBgqHPpMlkZDsmrdOX1WY,Kal Raat Ho Gayee,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2001-02-02,450493,33
1716,4XO2pxst0zNwqlwdqYHM1N,Banna Re Bagan Main Jhula Ghalya,Seema Mishra,41,['rajasthani pop'],[],2001-05-13,309368,34
1717,2MR4R6s9HqX8bMRohXmzfr,Hungama Hai Kyon Barpa,Ghulam Ali,45,"['classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal', 'modern bollywood', 'sufi']",[],2001-07-01,508133,35
1718,76zWvtybK4HFVuxFmTz0nP,Tu Mera Rakha,Bhai Ranjit Singh Ji Chandan Faridkot Wale,18,[],[],2001,897160,35
1719,1NeLwFETswx8Fzxl2AFl91,Something About Us,Daft Punk,79,"['electro', 'filter house']",[],2001-03-12,232666,69
1720,290CtR1RE8x3NCS0Isq3Lk,Nanhe Nanhe Paon Mere,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2001-02-28,470251,34
1721,7kzKAuUzOITUauHAhoMoxA,Last Nite,The Strokes,74,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",[],2001-07-30,193506,73
1722,5W3cjX2J3tjhG8zb6u0qHn,"Harder, Better, Faster, Stronger",Daft Punk,79,"['electro', 'filter house']",[],2001-03-12,224693,71
1723,3IREm6qm2qa4J6ntJPJx96,Shanti Nikethana,"Chitra, Rajesh",16,[],[],2001-05-09,322094,34
1724,2VSbEXqs6NbNiZSTcHlIDR,My Sacrifice,Creed,66,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge', 'rock']",[],2001-01-01,294600,70
1725,4qTqszkXs0U0EOQB2rhugp,Kai Kottu Penne,Kalabhavan Mani,46,"['filmi', 'mollywood']",[],2001-07-19,293106,34
1726,0ER2RRPm37hNKK2harmaZF,Oru Narupushpamaai,K. S. Chithra,71,['filmi'],[],2001-07-19,352760,34
1727,54CDOV6H5ZvVVw27DFK1cg,Dil Lagane Ki Saza,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2001-05-18,320840,35
1728,4VJKtWkJrVjPmNqgwaMxyh,Patta Pakkinti,"S.P.Balasubrahmanyam, Kavitha Subramanyam, Anuradha Sri Ram",17,[],[],2001-10-04,306739,35
1729,2B1QlA0wffKaNZHrGX45M6,Koti Palavi,K. S. Chithra,71,['filmi'],[],2001-07-30,256444,34
1730,6f41AoisRfb8HxLp5hY8Pq,Kyon Khanke Teri Choodi,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2001-12-21,311133,34
1731,4jrcWapeDy0xwqkNMMB2RW,Dum Dum Dum,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2001-02-17,284620,35
1732,3LRpTws8TecJYMxuVipvMQ,Pai Nosso - Ao Vivo,Padre Marcelo Rossi,57,"['brazilian ccm', 'sertanejo']",[],2001-01-08,213866,49
1733,3gVhsZtseYtY1fMuyYq06F,Sonne,Rammstein,78,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",[],2001-04-02,272440,75
1734,1iCFIKOkDFmcex1CkRC05p,Atharan,Balkar Ankhila,48,['punjabi pop'],[],2001-01-01,291226,34
1735,4zwcy3h8WN82Hue6ZsEgWh,Nadhiridinna,"Sukhwinder Singh, Swarnalatha",21,[],[],2001-01-11,236664,34
1736,5mVQdtqhxisxOL9NqMOyD5,Un Perai Sonnale,Unnikrishnan,60,"['filmi', 'tamil pop']",[],2001-12-31,358866,35
1737,4l44LN5wfeahpHIxP4TcuX,Preminchadame,Srinivas,58,"['filmi', 'mollywood', 'tamil pop']",[],2001-04-09,129653,34
1738,3QCVM2PVHFKgVXQdjqMdGP,Aksharaya Namaha,K. S. Chithra,71,['filmi'],[],2001-03-31,374560,33
1739,2mfjUpKS7wJs0z95QdXMCG,Malnad Adike,S. P. Balasubrahmanyam,74,['filmi'],[],2001-05-18,336091,34
1740,0zDtla96SGHhiROOYs1Rv3,Sri Manjunatha Charitham (Aakashame Aakaramai),Anuradha Sharma,22,[],[],2001-06-14,471573,34
1741,3uq41aCMZEVZgeGSGzwb01,Kannimaikkum Nerthula,Krishnaraj,45,"['filmi', 'tamil pop']",[],2001-05-15,270048,34
1742,4tp3zHiuRHscybQXLVJG30,Aakashame Aakaramai - Sri Manjunatha Charitham,S. P. Balasubrahmanyam,74,['filmi'],[],2001-03-31,471573,33
1743,3AuvQEDYB8T4a0zijeF2mT,Hay Dhaga Dhaga,"S.P.Balasubrahmanyam, Swarnalatha",22,[],[],2001-04-09,297800,34
1744,1c8l5Jn6qPqazmcW45sAhE,Ee Paadam,S. P. Balasubrahmanyam,74,['filmi'],[],2001-03-31,318573,34
1745,4JbVg52u0jS7UVLWwHQstS,Vinnukkum Mannukkum Theme,Sirpy,27,['classic kollywood'],[],2001-10-03,147240,35
1746,3KNMlUUBnVSNy2OI3lDPgY,Ennenjil Ningalane,Harish Raghavendra,61,"['filmi', 'tamil pop']",[],2001-03-23,262000,35
1747,3Ft9R4R0WrUSLtB6vsfI8I,Derê / Nuvem - Live From Brazil / 2001,Belo,62,['pagode'],[],2001-01-01,296193,49
1748,54TgeMeInoK6wgPWw58ri7,"El Perro, el Gato y Yo",Guardianes Del Amor,55,"['cumbia sonidera', 'grupera', 'gruperas inmortales', 'tropical']",[],2001-01-26,217293,50
1749,6S8ZzM5yzxlYl2GpXodBcT,Yo Quería A Las Dos,Los Rieleros Del Norte,61,"['musica mexicana', 'norteno', 'norteno-sax', 'nueva musica mexicana', 'ranchera']",[],2001-01-01,163440,49
1750,1HD7fwqwWLINgC7cn6sz0v,"Dil Mere, Pt. 1 - Male Version",Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2001-05-10,341773,32
1751,4R203W90Sw4UBhtVMOtBKw,Nemesis,Fossils,41,"['indian folk', 'indian rock', 'kolkata indie']",[],2001,358714,32
1752,1n8NKQRg8LVHy7oUhUgbFF,Hedwig's Theme,John Williams,71,"['orchestral soundtrack', 'soundtrack']",[],2001-10-30,309093,63
1753,6hiZrXJ1rujimDUoynSB2n,Dil Mere - Female Version,K. S. Chithra,71,['filmi'],[],2001-05-10,318333,33
1754,7wbldaRd58tTXUHLyc4jPD,"Dil Mere, Pt. 2 - Male Version",Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2001-05-10,318546,32
1755,2T73F0M2vAtPmHdjkwTp23,DTB,Saulnt,46,[],[],2001-07-11,128892,65
1756,3RmKpob8xzv1pzHEQrMJah,Let Me Blow Ya Mind,Eve,66,"['dance pop', 'gangster rap', 'hip hop', 'hip pop', 'philly rap', 'pop rap', 'r&b', 'rap', 'urban contemporary']",[],2001-01-01,230133,74
1757,3gFQOMoUwlR6aUZj81gCzu,One Summer Day,Joe Hisaishi,67,"['anime', 'anime score', 'ghibli', 'japanese classical', 'japanese soundtrack', 'orchestral soundtrack']",[],2001-07-18,189800,64
1758,4SAHTVRe6EBhgAOWl49yPf,World of Our Own,Westlife,68,"['boy band', 'europop']",[],2001-11-12,211413,64
